ground_truth_source;ground_truth_mp4;true_positive;similarity_2;similarity_3;similarity_4
Wiko_ORIGINAL;OnePlus_ORIGINAL;False;0.714286;0.621622;0.538462
Wiko_ORIGINAL;OnePlus_ORIGINAL;False;0.714286;0.621622;0.538462
Wiko_ORIGINAL;OnePlus_ORIGINAL;False;0.714286;0.621622;0.538462
Wiko_ORIGINAL;OnePlus_ORIGINAL;False;0.714286;0.621622;0.538462
Wiko_ORIGINAL;OnePlus_ORIGINAL;False;0.714286;0.621622;0.538462
Wiko_ORIGINAL;OnePlus_ORIGINAL;False;0.714286;0.621622;0.538462
Wiko_ORIGINAL;OnePlus_ORIGINAL;False;0.714286;0.621622;0.538462
Wiko_ORIGINAL;OnePlus_ORIGINAL;False;0.714286;0.621622;0.538462
Wiko_ORIGINAL;OnePlus_ORIGINAL;False;0.714286;0.621622;0.538462
Wiko_ORIGINAL;OnePlus_ORIGINAL;False;0.714286;0.621622;0.538462
Wiko_ORIGINAL;OnePlus_ORIGINAL;False;0.675676;0.589744;0.512195
Wiko_ORIGINAL;OnePlus_ORIGINAL;False;0.675676;0.589744;0.512195
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.75;0.705882;0.694444
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Apple_ORIGINAL;False;0.352941;0.22807;0.129032
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Huawei_ORIGINAL;False;0.852941;0.833333;0.815789
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.727273;0.685714;0.675676
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.727273;0.685714;0.675676
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.727273;0.685714;0.675676
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.705882;0.666667;0.657895
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.705882;0.666667;0.657895
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.705882;0.666667;0.657895
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.705882;0.666667;0.657895
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.705882;0.666667;0.657895
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.727273;0.685714;0.675676
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.727273;0.685714;0.675676
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.727273;0.685714;0.675676
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.727273;0.685714;0.675676
Wiko_ORIGINAL;Samsung_ORIGINAL;False;0.727273;0.685714;0.675676
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.384615;0.25;0.169492
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;Huawei_ORIGINAL;False;0.911765;0.861111;0.815789
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;LG_ORIGINAL;False;0.9375;0.911765;0.888889
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.392157;0.22807;0.129032
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.4;0.245283;0.145455
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.78125;0.735294;0.694444
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.384615;0.25;0.169492
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Apple_ORIGINAL;False;0.377358;0.245614;0.166667
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.805556;0.763158;0.725
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;OnePlus_ORIGINAL;False;0.857143;0.783784;0.717949
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Xiaomi_ORIGINAL;True;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Asus_ORIGINAL;False;1.0;1.0;1.0
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
Xiaomi_ORIGINAL;Samsung_ORIGINAL;False;0.806452;0.757576;0.714286
