ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
GalaxyS3Mini_ORIGINAL;galaxys4mini_original;D31_V_outdoor_still_0002.mp4;False;0.9375;0.911765;0.888889
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_flat_move_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_flat_move_0003.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_flat_panrot_0001.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_flat_panrot_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_flat_still_0001.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_flat_still_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_indoor_move_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_indoor_panrot_0001.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_indoor_panrot_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_indoor_still_0001.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_indoor_still_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_outdoor_move_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_outdoor_panrot_0001.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_outdoor_panrot_0002.mp4;False;0.628571;0.567568;0.512821
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_outdoor_still_0001.mp4;False;0.621622;0.564103;0.487805
GalaxyS3Mini_ORIGINAL;a3003_original;D32_V_outdoor_still_0002.mp4;False;0.621622;0.564103;0.487805
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_flat_move_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_flat_move_0003.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_flat_panrot_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_flat_panrot_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_flat_still_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_flat_still_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_indoor_move_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_indoor_panrot_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_indoor_panrot_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_indoor_still_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_indoor_still_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_outdoor_move_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_outdoor_panrot_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_outdoor_panrot_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_outdoor_still_0001.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;ascendg6_original;D33_V_outdoor_still_0002.mp4;False;0.71875;0.647059;0.555556
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_flat_move_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_flat_move_0003.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_flat_move_0004.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_flat_move_0005.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_flat_panrot_0001.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_flat_panrot_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_flat_panrot_0003.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_flat_panrot_0004.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_flat_still_0001.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_flat_still_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_flat_still_0003.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_flat_still_0004.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_indoor_move_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_indoor_move_0003.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_indoor_move_0004.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_indoor_panrot_0001.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_indoor_panrot_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_indoor_panrot_0003.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_indoor_panrot_0004.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_indoor_still_0001.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_indoor_still_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_indoor_still_0003.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_indoor_still_0004.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_outdoor_move_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_outdoor_move_0003.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_outdoor_move_0004.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_outdoor_panrot_0001.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_outdoor_panrot_0002.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;iphone5_original;D34_V_outdoor_still_0001.mov;False;0.367347;0.230769;0.12963
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_flat_move_0002.mp4;False;0.878788;0.857143;0.837838
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_flat_panrot_0001.mp4;False;0.878788;0.857143;0.837838
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_flat_still_0001.mp4;False;0.878788;0.857143;0.837838
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_indoor_move_0002.mp4;False;0.878788;0.857143;0.837838
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_indoor_panrot_0001.mp4;False;0.878788;0.857143;0.837838
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_indoor_panrot_0002.mp4;False;0.878788;0.857143;0.837838
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_indoor_still_0001.mp4;False;0.878788;0.857143;0.837838
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_indoor_still_0002.mp4;False;0.878788;0.857143;0.837838
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_outdoor_move_0002.mp4;False;0.878788;0.857143;0.837838
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_outdoor_panrot_0001.mp4;False;0.878788;0.857143;0.837838
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_outdoor_panrot_0002.mp4;False;0.878788;0.857143;0.837838
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_outdoor_still_0001.mp4;False;0.878788;0.857143;0.837838
GalaxyS3Mini_ORIGINAL;galaxytaba_original;D35_V_outdoor_still_0002.mp4;False;0.878788;0.857143;0.837838
