ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D30_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D30_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D30_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D30_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D30_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D30_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D30_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D30_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D30_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D30_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_flat_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_flat_move_0003.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_flat_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_flat_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D31_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_flat_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_flat_move_0003.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_flat_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_flat_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D32_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_flat_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_flat_move_0003.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_flat_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_flat_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_flat_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D33_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_flat_move_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_flat_move_0003.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_flat_move_0004.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_flat_move_0005.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_flat_panrot_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_flat_panrot_0003.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_flat_panrot_0004.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_flat_still_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_flat_still_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_flat_still_0003.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_flat_still_0004.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_indoor_move_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_indoor_move_0003.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_indoor_move_0004.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_indoor_panrot_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_indoor_panrot_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_indoor_panrot_0003.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_indoor_panrot_0004.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_indoor_still_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_indoor_still_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_indoor_still_0003.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_indoor_still_0004.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_outdoor_move_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_outdoor_move_0003.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_outdoor_move_0004.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_outdoor_panrot_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_outdoor_panrot_0002.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D34_V_outdoor_still_0001.mov;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_flat_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_flat_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_flat_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_indoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_indoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_indoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_indoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_indoor_still_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_outdoor_move_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_outdoor_panrot_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_outdoor_panrot_0002.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_outdoor_still_0001.mp4;True;1.0;1.0;1.0
DIGITAL_CAMERA_ORIGINAL;digital_camera_original;D35_V_outdoor_still_0002.mp4;True;1.0;1.0;1.0
